Datetime,MAE,P_Waterlevel,P_Waterlevel.1,P_Waterlevel.2,P_Waterlevel.3,T_Waterlevel,T_Waterlevel.1,T_Waterlevel.2,T_Waterlevel.3
2021-05-23,0.2847567190598903,15.695348803943023,11.81535903154396,11.86122793737824,20.98134053974602,15.81,11.993333333333332,11.993333333333332,21.828416666666666
2021-05-24,0.2819775911294096,15.697254318100537,11.811085854616874,11.854941325796972,20.97669872967417,15.81,11.980666666666666,11.980666666666666,21.828083333333332
2021-05-25,0.2802303405189133,15.699382064723546,11.806795664204484,11.848790511957244,20.972028213808105,15.81,11.959666666666667,11.959666666666667,21.827749999999998
2021-05-26,0.27943233646247384,15.700443857945885,11.803788324357575,11.844156309542965,20.968682173108967,15.81,11.938666666666668,11.938666666666668,21.827416666666668
2021-05-27,0.2805879489001304,15.701480114786765,11.801933291569776,11.840404267900507,20.966472103028433,15.81,11.917666666666666,11.917666666666666,21.82708333333333
2021-05-28,0.2827672361483226,15.70344021334988,11.799955985121063,11.836709296418146,20.964104265894168,15.81,11.896666666666667,11.896666666666667,21.82675
2021-05-29,0.2857664588015027,15.706516046708073,11.79700766394913,11.832147544714564,20.960717339849857,15.81,11.875666666666666,11.875666666666666,21.826416666666663
2021-05-30,0.29006759256001596,15.709124924408181,11.793273819159397,11.826515882827758,20.95651656447841,15.81,11.854666666666667,11.854666666666667,21.82608333333333
2021-05-31,0.2950793448546509,15.71276300686657,11.790470652534383,11.822501212533878,20.953422937075484,15.81,11.833666666666666,11.833666666666666,21.825750000000003
2021-06-01,0.30156310036543216,15.715986558568815,11.787690625720312,11.817858616712227,20.95028330890566,15.81,11.812666666666667,11.812666666666667,21.825416666666666
2021-06-02,0.30788941184903335,15.718714047167635,11.78580406593571,11.814242904298514,20.948127715411317,15.81,11.79175,11.79175,21.825083333333335
2021-06-03,0.3137914510741133,15.721263667459208,11.784609903731992,11.81118337011185,20.94664888645719,15.81,11.770999999999999,11.770999999999999,21.824749999999998
2021-06-04,0.31846796130741567,15.72411152857809,11.78406598574949,11.808732442439537,20.945825682489758,15.81,11.750333333333334,11.750333333333334,21.824416666666664
2021-06-05,0.3215659927134259,15.727512428104324,11.783263609822493,11.806234010642894,20.944734527963753,15.81,11.729666666666667,11.729666666666667,21.82408333333333
2021-06-06,0.32315297908399193,15.730786007366076,11.782813232975831,11.803800508359732,20.94395759243023,15.81,11.709,11.709,21.82375
2021-06-07,0.32344489977908675,15.733814934579453,11.783319414844433,11.801903607511429,20.94392609990309,15.810083333333333,11.688416666666665,11.688416666666665,21.823416666666667
2021-06-08,0.3232609609335242,15.737278207648565,11.783618870574296,11.800242923909844,20.943819821880655,15.810416666666669,11.66775,11.66775,21.823083333333333
2021-06-09,0.32202777750249206,15.740930925760532,11.784589888214052,11.79895590168684,20.94442235406416,15.810750000000002,11.647083333333335,11.647083333333335,21.82275
2021-06-10,0.3196632307713108,15.744763432138466,11.785858221097977,11.797864360831136,20.94530231170929,15.811083333333334,11.626416666666666,11.626416666666666,21.822416666666665
2021-06-11,0.31613277813367924,15.747845727052963,11.787426210416957,11.797194112664133,20.94648843798017,15.811416666666668,11.60575,11.60575,21.822083333333335
2021-06-12,0.3114528706913371,15.750910811218537,11.788828821405977,11.796978536915333,20.94753077267611,15.81175,11.585083333333333,11.585083333333333,21.80633333333333
2021-06-13,0.3059271409400598,15.754991945138043,11.79012031317779,11.796772226556,20.948497482702983,15.812083333333334,11.564416666666666,11.564416666666666,21.787083333333335
2021-06-14,0.29938662908300545,15.758435292132406,11.791989422092492,11.79700871860201,20.949939213571145,15.812333333333333,11.54375,11.54375,21.767083333333332
2021-06-15,0.29174752438870316,15.76285666092655,11.794215717502807,11.797546894683,20.951638823695486,15.812333333333335,11.523083333333334,11.523083333333334,21.747083333333332
2021-06-16,0.2828815741645107,15.767469141166034,11.796956970081263,11.7984750091823,20.953699729746557,15.812333333333335,11.502416666666667,11.502416666666667,21.731416666666668
2021-06-17,0.27266671254020974,15.77275983277207,11.800815745128341,11.800103380043858,20.956523990534933,15.813416666666667,11.502,11.502,21.712749999999996
2021-06-18,0.2624045605443631,15.77821413756647,11.80468171624832,11.80200217174314,20.95940487131691,15.813416666666667,11.503333333333332,11.503333333333332,21.69714583333333
2021-06-19,0.25155778809239,15.783215920425462,11.808982169493403,11.804279064358306,20.96250286049559,15.813416666666667,11.520833333333334,11.520833333333334,21.680729166666666
2021-06-20,0.24113838036966292,15.78738226472624,11.81286594659962,11.806457055563142,20.965194609221058,15.813416666666667,11.546166666666666,11.546166666666666,21.6635625
2021-06-21,0.23144362387723474,15.789735409493623,11.816380327401717,11.808352765381972,20.967462548580315,15.813416666666667,11.559333333333333,11.559333333333333,21.645645833333333
2021-06-22,0.22176065863806974,15.791952227892716,11.820080338198865,11.810408157160692,20.969778900654386,15.813416666666667,11.581750000000001,11.581750000000001,21.6328125
2021-06-23,0.21232871909171655,15.794368485502304,11.824531624263487,11.812964265325801,20.972545496562073,15.813416666666667,11.598916666666668,11.598916666666668,21.626812499999996
2021-06-24,0.20286910572990263,15.796174686676663,11.829245186789713,11.815685208222606,20.97542088159631,15.838416666666667,11.626833333333334,11.626833333333334,21.622729166666666
2021-06-25,0.19331335330505675,15.80260820438403,11.834400876753758,11.819386619883492,20.97875398526889,15.838416666666667,11.6395,11.6395,21.616229166666663
2021-06-26,0.18425898331523438,15.809374453332188,11.840596239533225,11.823968594631237,20.982677367670448,15.838500000000002,11.652833333333335,11.652833333333335,21.6063125
2021-06-27,0.17576619090608495,15.815483887532551,11.848726361441681,11.829841746079458,20.98734859299,15.838500000000002,11.666166666666667,11.666166666666667,21.59639583333333
2021-06-28,0.16828205247494915,15.821615434617582,11.85793547655423,11.836691853187011,20.992495506991684,15.838500000000002,11.679499999999999,11.679499999999999,21.585958333333334
2021-06-29,0.16169324511039812,15.828050274721207,11.868330202808263,11.84472196448391,20.99838435442569,15.838500000000002,11.692833333333335,11.692833333333335,21.570727564102565
2021-06-30,0.15585315440494082,15.833593091808945,11.87928039826264,11.853219232656564,21.004415630587253,15.838500000000002,11.706166666666666,11.706166666666666,21.554925480769228
2021-07-01,0.15061938419822193,15.839279456349471,11.891358091005571,11.86293476224838,21.011242414088393,15.838500000000002,11.7195,11.7195,21.53817548076923
2021-07-02,0.14587187534922044,15.84349074254991,11.905067080895098,11.873862082582143,21.019128181045268,15.838500000000002,11.73275,11.73275,21.520758814102564
2021-07-03,0.1414005375700201,15.85021051514753,11.919344053513225,11.88612111819788,21.028147587680238,15.838500000000002,11.74575,11.74575,21.502675480769234
2021-07-04,0.13702418599969626,15.857891599107099,11.93543381168072,11.900367798831336,21.038679306727172,15.838500000000002,11.762,11.762,21.483967147435898
2021-07-05,0.1329558494056281,15.86558907952415,11.953354643499546,11.916435946023467,21.05064686778966,15.838500000000002,11.78725,11.78725,21.473633814102563
2021-07-06,0.12931256305985722,15.873613655270272,11.973014005675966,11.934384682356797,21.064102662612715,15.838500000000002,11.814666666666666,11.814666666666666,21.471050480769232
2021-07-07,0.12576293022122506,15.881413784475196,11.993318042308738,11.953163093052138,21.078269486906997,15.838500000000002,11.841166666666668,11.841166666666668,21.46338381410256
2021-07-08,0.12181266938349665,15.888705801803578,12.015822222685353,11.974011428420894,21.094011847084907,15.838333333333333,11.867083333333333,11.867083333333333,21.452717147435898
2021-07-09,0.11730754634477777,15.895132300447688,12.03989570417403,11.996313255227154,21.11088608605722,15.838,11.892916666666666,11.892916666666666,21.440467147435893
2021-07-10,0.11278414026858265,15.902136280881143,12.062342251544365,12.017852775361513,21.127024841624213,15.837666666666667,11.9185,11.9185,21.42692548076923
2021-07-11,0.1092330710145908,15.909562216405261,12.0854742357518,12.040668180709202,21.143832106751436,15.837333333333333,11.944166666666666,11.944166666666666,21.41267548076923
2021-07-12,0.10637418388782516,15.917230244125363,12.10948475491887,12.06468085974891,21.161428005332212,15.848,11.988249999999999,11.988249999999999,21.41617548076923
2021-07-13,0.10579138015177321,15.924531252520715,12.134033300920011,12.089362115868445,21.179585186653906,15.847833333333336,12.013916666666665,12.013916666666665,21.42042548076923
2021-07-14,0.10830915984178048,15.932025112369088,12.158397960039075,12.114249672488494,21.19777142186036,15.8475,12.0395,12.0395,21.424425480769234
2021-07-15,0.11114781482743853,15.938741401825027,12.181180805990305,12.137699368386302,21.214791298272562,15.847333333333333,12.064833333333333,12.064833333333333,21.428397702991454
2021-07-16,0.11468666583125327,15.94472333959362,12.202394542009438,12.159671728299907,21.2306304662345,15.847416666666668,12.083833333333333,12.083833333333333,21.429647702991453
2021-07-17,0.11932533786375306,15.950089376609798,12.221310308808274,12.179334694558891,21.24487207560422,15.85475,12.095666666666666,12.095666666666666,21.44558520299145
2021-07-18,0.12359894046517685,15.95441930259014,12.237601703128218,12.196352152886693,21.257084456132883,15.8565,12.101333333333335,12.101333333333335,21.45700186965812
2021-07-19,0.1286460627841201,15.958624729028998,12.253992478728607,12.213562314035405,21.269373005160453,15.856833333333332,12.137916666666666,12.137916666666666,21.474710202991453
2021-07-20,0.13490599033054143,15.96311756715901,12.275880075982009,12.236183298604397,21.28571518948299,15.857499999999998,12.15375,12.15375,21.494043536324785
2021-07-21,0.14062505687056812,15.967262630765788,12.291526920238542,12.252923871223167,21.29744661456723,15.877333333333333,12.1775,12.1775,21.51401575854701
2021-07-22,0.14630752358049648,15.971913544239507,12.311623665943717,12.274290943635673,21.312571289117027,15.878166666666665,12.175083333333333,12.175083333333333,21.514849091880343
2021-07-23,0.14894843152606582,15.97657037488661,12.329177567605653,12.293345019793367,21.325870457267946,15.878833333333334,12.1745,12.1745,21.518515758547007
2021-07-24,0.14972545641852453,15.980608045193838,12.343409280146005,12.309012197703034,21.336656843039957,15.8545,12.172166666666667,12.172166666666667,21.514460202991454
2021-07-25,0.15556383328614404,15.985336354968181,12.363401572991851,12.330764773058327,21.3517233180098,15.855166666666667,12.165999999999999,12.165999999999999,21.517210202991453
2021-07-26,0.16284631559498847,15.98902106837561,12.379104840459608,12.347906180989153,21.36356820775616,15.85575,12.168666666666667,12.168666666666667,21.52312686965812
2021-07-27,0.17322662120776744,15.992750979342018,12.40125755321095,12.371556771442389,21.38029030571454,15.856416666666668,12.171999999999999,12.171999999999999,21.52271020299145
2021-07-28,0.18836894421341738,15.995694753591977,12.418022284541573,12.389610429199742,21.392950145030262,15.857666666666667,12.176333333333332,12.176333333333332,21.528975694444448
2021-07-29,0.206970156588755,15.997459745390014,12.4284966385086,12.400870835375883,21.400858358670412,15.858333333333336,12.179333333333334,12.179333333333334,21.535008547008548
2021-07-30,0.2310806094864114,15.998194412377766,12.435020585978512,12.40774678561098,21.405767061718006,15.859000000000002,12.181916666666666,12.181916666666666,21.541350854700855
2021-07-31,0.25699284952560963,15.999379277961369,12.443922919238984,12.417190448308547,21.412511554091356,15.859666666666667,12.184833333333334,12.184833333333334,21.552781410256408
2021-08-01,0.28578684723807324,15.999617719505629,12.453992862822322,12.42734350870463,21.420223334745838,15.860333333333333,12.188,12.188,21.5661326007326
2021-08-02,0.31491125570627504,16.000710234342282,12.465113064682948,12.439097511575271,21.428632396739772,15.860916666666668,12.191,12.191,21.579117554436305
2021-08-03,0.34268510739518077,16.001280716181572,12.472844148691204,12.447263867785134,21.434449335638117,15.861250000000002,12.19325,12.19325,21.588627971102973
2021-08-04,0.3690502257337699,16.0030717803834,12.491577619037843,12.46725473258634,21.448696169755888,15.866666666666667,12.197916666666666,12.197916666666666,21.587961304436302
2021-08-05,0.39421359235021963,16.008472108895695,12.52755055543928,12.506588122887143,21.476338569415937,15.882416666666668,12.228583333333331,12.228583333333331,21.60068693025976
2021-08-06,0.4196468646834481,16.00805892092307,12.537174838025564,12.51636081581756,21.483771900010026,15.922083333333335,12.294749999999999,12.294749999999999,21.622306495477144
2021-08-07,0.44808879413879804,16.007681488610057,12.54168487386215,12.520891568644066,21.487235095142296,15.982083333333334,12.3855,12.3855,21.65437021057082
2021-08-08,0.47668337977052305,16.003739386023202,12.534588880812468,12.512035311095119,21.481746446385568,16.062166666666666,12.506083333333333,12.506083333333333,21.72497895040822
2021-08-09,0.5038309400608847,15.996976471540748,12.515551247835011,12.48963630545827,21.46696063642674,16.12325,12.602416666666667,12.602416666666667,21.81154145040822
2021-08-10,0.5244154477272147,15.993649765732048,12.514735043454223,12.487270875922851,21.466309658041492,16.154999999999998,12.670416666666666,12.670416666666666,21.872020617074888
2021-08-11,0.5360326782686299,15.98870293533003,12.510360987373318,12.481286758042392,21.46291030513884,16.197416666666665,12.742333333333335,12.742333333333335,21.95185395040822
2021-08-12,0.5418314165165847,15.982027033551054,12.509734454117634,12.47810091645816,21.462392363974928,16.2535,12.859333333333334,12.859333333333334,22.034270617074885
2021-08-13,0.541376274471643,15.976230605275115,12.511703152130188,12.477610034607373,21.46397966783234,16.277166666666666,12.915750000000001,12.915750000000001,22.083205802260068
2021-08-14,0.5369072949744658,15.964160371827369,12.507157620770725,12.469674847528934,21.46057949814119,16.288333333333334,12.986333333333334,12.986333333333334,22.11995580226007
2021-08-15,0.5248121035483598,15.949827533720576,12.503165475977909,12.46102958007991,21.457970492787144,16.311333333333334,13.028416666666667,13.028416666666667,22.166955802260073
2021-08-16,0.5075813263528904,15.940400589309641,12.506476769175503,12.459586753471214,21.4616702098972,16.33308333333333,13.064,13.064,22.193622468926737
2021-08-17,0.4804209059019353,15.931075493513461,12.51701716148443,12.46967615573028,21.470408472111263,16.3595,13.126666666666667,13.126666666666667,22.239122468926734
2021-08-18,0.4517356366433996,15.925572585721024,12.518491761155959,12.468910739997325,21.472582399071243,16.37,13.150749999999999,13.150749999999999,22.26058080226007
2021-08-19,0.4248520158336353,15.918524083194333,12.541043267909336,12.492705263144227,21.490919503446943,16.373833333333334,13.136833333333334,13.136833333333334,22.267803024482294
2021-08-20,0.4009216089118157,15.901904044323304,12.526737775999345,12.47243211686301,21.482580693745557,16.374583333333334,13.138,13.138,22.26933080226007
2021-08-21,0.3792162188327648,15.89638251245574,12.576597852696102,12.526888180874742,21.523907175651466,16.361916666666666,13.144583333333333,13.144583333333333,22.26974746892674
2021-08-22,0.3564786929918759,15.929198918914715,12.716648247735941,12.688360311859487,21.635080018659156,16.363999999999997,13.148916666666668,13.148916666666668,22.269414135593404
2021-08-23,0.3363824574230799,15.956209904485029,12.810519249526976,12.799021197684876,21.708386048648485,16.36625,13.161333333333333,13.161333333333333,22.269088738768005
2021-08-24,0.3158264973350538,15.979934655445733,12.897582089107525,12.90205124689898,21.77665012899372,16.368333333333332,13.173083333333333,13.173083333333333,22.270088738768006
2021-08-25,0.291728282267769,16.01397626868002,12.989833901713949,13.01192773760603,21.847636149466833,16.3705,13.183833333333332,13.183833333333332,22.269713738768008
2021-08-26,0.2641352776560476,16.02223950858872,13.013534841794783,13.040132765208599,21.86600444239853,16.372666666666667,13.192916666666667,13.192916666666667,22.272297072101342
2021-08-27,0.24139870775489877,16.02663396271329,13.045814787583659,13.076978720721138,21.89137466157601,16.374000000000002,13.199333333333334,13.199333333333334,22.27519984987912
2021-08-28,0.21850537251560478,16.034923020186717,13.071030774740304,13.106599374807711,21.910573061609405,16.37633333333333,13.208833333333333,13.208833333333333,22.278885747315016
2021-08-29,0.20530086847997137,16.045365106420114,13.093272082979272,13.133334324688565,21.9272586598142,16.392833333333332,13.231666666666667,13.231666666666667,22.285710106289375
2021-08-30,0.20183047027749018,16.065237632412174,13.129063684534147,13.177280704541138,21.954201102147245,16.399583333333332,13.243833333333333,13.243833333333333,22.28602955073382
2021-08-31,0.2026131681856379,16.068924000693745,13.131913100456853,13.181217000818938,21.956188740603462,16.401500000000002,13.252583333333332,13.252583333333332,22.285414471368735
2021-09-01,0.2176744995314444,16.073330496346248,13.125917773383678,13.175729530987368,21.951555864194226,16.4045,13.2665,13.2665,22.286804517665036
2021-09-02,0.24084899985291605,16.081465311539738,13.136299532518159,13.189194084877089,21.95942118867839,16.425583333333332,13.2855,13.2855,22.291454517665038
2021-09-03,0.26203619502386716,16.083390029405315,13.139092006989864,13.192756824861714,21.961545601045092,16.424220000000002,13.287833333333333,13.287833333333333,22.291860767665035
2021-09-04,0.28315049372717277,16.08088177739578,13.12624744886958,13.178218564902586,21.951772713477474,16.42241,13.281143333333334,13.281143333333334,22.28592137372564
2021-09-05,0.3030913928300412,16.076401804039648,13.099976653682264,13.14847870628055,21.931624132925208,16.41245,13.25145,13.25145,22.271327170827092
2021-09-06,0.3257136770566497,16.083858419079583,13.106580874137917,13.157467661541334,21.936374639685432,16.359283333333334,13.180783333333332,13.180783333333332,22.259754707058974
2021-09-07,0.34517645440640704,16.08866588369313,13.110759815813015,13.163600137140888,21.93953667956365,16.30595,13.10145,13.10145,22.231482349335398
2021-09-08,0.3607500334675278,16.090668597690495,13.116208513802542,13.170306863468186,21.944016620041875,16.237283333333334,12.992866666666666,12.992866666666666,22.160551455026454
2021-09-09,0.37335040817899395,16.096992456259997,13.130892632006326,13.188069637322858,21.9554529851484,16.19311666666667,12.9142,12.9142,22.09125978835979
2021-09-10,0.38251565757149053,16.09982749447484,13.141074778295824,13.200057010305425,21.96354033619796,16.1522,12.839783333333333,12.839783333333333,22.039454232804232
2021-09-11,0.3848194041323138,16.09996750911548,13.14376669991453,13.203094486822414,21.965740027794094,16.103366666666666,12.752116666666666,12.752116666666666,21.96134312169312
2021-09-12,0.38553281232695996,16.097749599268287,13.149157869879758,13.2087451944499,21.97056937979566,16.060533333333336,12.6482,12.6482,21.897657936507937
2021-09-13,0.3811012400837877,16.102001518586473,13.161382075520876,13.223336146606012,21.97993037728688,16.045450000000002,12.600116666666668,12.600116666666668,21.86349126984127
2021-09-14,0.37650490012805343,16.103935845271057,13.166684747104428,13.229801972130884,21.984071430812833,16.04178333333333,12.545616666666668,12.545616666666668,21.85710238095238
2021-09-15,0.370260791766336,16.10769669028341,13.17349141250574,13.238266906149613,21.989287881653944,16.002366666666667,12.485366666666666,12.485366666666666,21.804269047619048
2021-09-16,0.3611750113290905,16.11186257093312,13.173262735578586,13.239088209801041,21.989059680750618,15.985033333333336,12.439866666666665,12.439866666666665,21.776269047619046
2021-09-17,0.34914978607047925,16.120564648639913,13.18207444240196,13.250871507866734,21.995560063220964,15.981033333333333,12.403866666666667,12.403866666666667,21.74560238095238
2021-09-18,0.3348817900820096,16.122042881820523,13.179195922160334,13.247669383399115,21.993373074235624,15.983783333333333,12.404616666666668,12.404616666666668,21.739894047619046
2021-09-19,0.32068637729368665,16.121207496127017,13.173695907041465,13.242047018189366,21.98915177813819,15.984533333333333,12.397283333333332,12.397283333333332,21.73733849206349
2021-09-20,0.3051803712549359,16.128069097630448,13.180854731544782,13.251739328068767,21.994535882499047,15.9877,12.400366666666667,12.400366666666667,21.73533849206349
2021-09-21,0.28757813191688064,16.12482953155279,13.16924573909155,13.238188989411489,21.985758601084147,15.990450000000001,12.412533333333332,12.412533333333332,21.74242182539683
2021-09-22,0.27079622222636257,16.117334587693932,13.146167955310775,13.211410973204083,21.968076077866183,16.001116666666668,12.45345,12.45345,21.775219444444442
2021-09-23,0.2546054906264683,16.115923897719366,13.137470168735652,13.201554350951918,21.961259587885277,16.0287,12.497533333333335,12.497533333333335,21.811219444444443
2021-09-24,0.2423471790236519,16.11590325545174,13.132353951898837,13.195956812961604,21.95710561348237,16.06995,12.573783333333333,12.573783333333333,21.881344444444444
2021-09-25,0.2330653284273926,16.111055978842877,13.118877064762204,13.180083517092495,21.946686684004337,16.07645,12.610866666666668,12.610866666666668,21.897177777777777
2021-09-26,0.22776354883891045,16.107777233885763,13.110648585630859,13.170305913015433,21.94035828331542,16.085116666666668,12.652533333333334,12.652533333333334,21.921094444444442
2021-09-27,0.22384545380969237,16.099594383723492,13.093182920608823,13.149129119046815,21.927017818277253,16.088616666666667,12.6827,12.6827,21.935927777777774
2021-09-28,0.22200004886996502,16.102109574351076,13.106028427880952,13.163751488549124,21.937312384394435,16.089116666666666,12.690949999999999,12.690949999999999,21.939094444444443
2021-09-29,0.220518267918602,16.102944576042688,13.1141075076269,13.172758312060713,21.94392064005137,16.077366666666666,12.705533333333333,12.705533333333333,21.94215
2021-09-30,0.21915777666584937,16.09362439328173,13.096137915334706,13.1507673540587,21.930252544986498,16.074366666666666,12.721533333333333,12.721533333333333,21.9429
2021-10-01,0.21961596985470694,16.086473085028743,13.086018288852262,13.137908049307377,21.922842563305252,16.075283333333335,12.732116666666666,12.732116666666666,21.943233333333335
2021-10-02,0.2215850970460191,16.08110291113797,13.088125426070649,13.138936372240044,21.925367266835337,16.104699999999998,12.737033333333333,12.737033333333333,21.940583333333333
2021-10-03,0.22396689598123146,16.08369195110429,13.102008493111905,13.154896239044726,21.93645441987193,16.090396666666667,12.74143,12.74143,21.936791666666668
2021-10-04,0.22500804670994481,16.081671808473356,13.100618816988263,13.152907704364992,21.935564170050906,16.090206666666667,12.743833333333333,12.743833333333333,21.936458333333334
2021-10-05,0.2275857945813826,16.078381934476827,13.102658964252058,13.154380282014984,21.93765151599358,16.088,12.747833333333334,12.747833333333334,21.936124999999997
2021-10-06,0.22668200844701572,16.076479454029908,13.100910755260044,13.152061102417985,21.93637691547487,16.081833333333332,12.738083333333334,12.738083333333334,21.929291666666668
2021-10-07,0.22580422172465214,16.080219939606234,13.113289954504626,13.16654949378469,21.94585124710888,16.07825,12.73725,12.73725,21.924291666666665
2021-10-08,0.22458500454138772,16.08344881546637,13.121091911778993,13.175722707699096,21.951680930391625,16.077583333333333,12.743083333333335,12.743083333333335,21.921708333333335
2021-10-09,0.2247603788272152,16.084850974104278,13.13296547078048,13.189329681812971,21.96099834841308,16.077,12.744916666666667,12.744916666666667,21.92070833333333
2021-10-10,0.22612799881201495,16.08458268698805,13.133735589075014,13.190133390426606,21.961633476050892,16.076083333333333,12.74825,12.74825,21.919875
2021-10-11,0.23124103187764,16.088698094225077,13.14376772858775,13.20194777099454,21.96903982640156,16.075333333333333,12.752916666666666,12.752916666666666,21.918875000000003
2021-10-12,0.23568740009993874,16.088189889232744,13.142051120673147,13.199674810471656,21.9675244494114,16.074666666666666,12.762416666666667,12.762416666666667,21.918041666666667
2021-10-13,0.24001377948343888,16.087484512728516,13.141469187658767,13.198905143784591,21.967150298170644,16.07616666666667,12.765666666666668,12.765666666666668,21.91679166666667
2021-10-14,0.24561424438592983,16.08756676961655,13.144810337916262,13.202437151832369,21.969676028818316,16.077916666666667,12.764583333333333,12.764583333333333,21.902708333333333
2021-10-15,0.24575988995759437,16.090545124149738,13.151226474441442,13.209957791052286,21.974325291492303,16.0795,12.770083333333332,12.770083333333332,21.894125
2021-10-16,0.24882348571283777,16.09405838391038,13.158582206250728,13.218781890271469,21.97976574119555,16.08008333333333,12.774083333333333,12.774083333333333,21.892458333333334
2021-10-17,0.24865529497569264,16.093047470576366,13.15675241176631,13.216363128075313,21.97828343687316,16.080166666666667,12.770166666666666,12.770166666666666,21.883125
2021-10-18,0.24923968290816076,16.088865020611323,13.149245615462263,13.207082971410896,21.97258207827194,16.0645,12.7425,12.7425,21.865083333333335
2021-10-19,0.24791166575526669,16.088070479793117,13.145478966836189,13.20249587049641,21.96943548359924,16.061249999999998,12.736916666666668,12.736916666666668,21.85425
2021-10-20,0.24681296319256452,16.08768287681127,13.144924255586341,13.201775989253482,21.96899860038082,16.059611111111114,12.744416666666666,12.744416666666666,21.8655
2021-10-21,0.2469881317321681,16.058276790142656,13.089613517129667,13.134303364552954,21.927413397323587,16.057861111111112,12.7485,12.7485,21.865833333333335
2021-10-22,0.2460002952264191,16.034480007313714,13.042290574759484,13.076858571564944,21.891727589573275,16.051444444444446,12.730166666666666,12.730166666666666,21.85
2021-10-23,0.2453218267642422,16.026556961633897,13.036317346223509,13.068799107523958,21.887869502761475,16.03377777777778,12.68725,12.68725,21.80816666666667
2021-10-24,0.24154178166013007,16.015949725658366,13.019570896605657,13.048177747077645,21.8756198477085,16.004944444444444,12.645166666666666,12.645166666666666,21.771
2021-10-25,0.23332838756978214,15.998597728951458,12.987548400554548,13.00928929938967,21.85198381063433,15.976111111111113,12.588166666666666,12.588166666666666,21.71425
2021-10-26,0.23311893819170754,15.989337971294773,12.97803035338911,12.997335866160974,21.845735469380642,15.96986111111111,12.557500000000001,12.557500000000001,21.696833333333334
2021-10-27,0.22637389136328903,15.979619201542937,12.96488982229739,12.980944929012981,21.837426365991796,15.961611111111113,12.526,12.526,21.673416666666665
2021-10-28,0.21920825148699355,15.972923312053481,12.965717379178479,12.981793154264532,21.838763715591966,15.95886111111111,12.508083333333333,12.508083333333333,21.660833333333333
2021-10-29,0.21531909184200843,15.960724655251543,12.9531300423985,12.96641477231741,21.830740442454857,15.961236111111111,12.498333333333333,12.498333333333333,21.65575
2021-10-30,0.2081358065255713,15.952670999545656,12.949427004250229,12.961658576077816,21.829693307165513,15.964319444444444,12.492583333333334,12.492583333333334,21.65175
2021-10-31,0.20106442773350536,15.944644330292954,12.946601733615958,12.958281306008189,21.82903216197541,15.964402777777776,12.48925,12.48925,21.64975
2021-11-01,0.1969497712263032,15.944008086594936,12.9537354335611,12.96674287614561,21.83493543007144,15.964069444444444,12.483583333333334,12.483583333333334,21.647833333333335
2021-11-02,0.19032685447444608,15.94702325531909,12.965679769534239,12.980882063810697,21.843809154676478,15.930152777777778,12.477333333333332,12.477333333333332,21.645750000000003
2021-11-03,0.1833418196584393,15.9352710306994,12.945288140921587,12.95689355574022,21.82962395954665,15.929569444444443,12.471583333333333,12.471583333333333,21.643666666666668
2021-11-04,0.17437780892504579,15.931833713097534,12.944251525726205,12.955820311654582,21.82938589718159,15.928986111111112,12.466000000000001,12.466000000000001,21.641666666666666
2021-11-05,0.16599844738066072,15.921659395444637,12.924883575129336,12.933195883187986,21.815814255320078,15.928402777777778,12.460833333333333,12.460833333333333,21.639499999999998
2021-11-06,0.15783497710571517,15.91267029491601,12.91039020847869,12.916648928584376,21.80617156925295,15.927986111111112,12.455833333333334,12.455833333333334,21.63725
2021-11-07,0.14903580955589332,15.887249030803337,12.849108625360971,12.845502501138668,21.76258079500848,15.92773611111111,12.45225,12.45225,21.634916666666665
2021-11-08,0.14607509621356865,15.88396454651784,12.83110355064657,12.823689732263128,21.748227379133382,15.927569444444446,12.449583333333333,12.449583333333333,21.632583333333336
2021-11-09,0.14477556727772017,15.879745912988728,12.792627096471357,12.777149612527005,21.716277292733817,15.927569444444446,12.447416666666667,12.447416666666667,21.63008333333333
2021-11-10,0.14132321440696408,15.883664095884876,12.780814575074524,12.762391076898941,21.704791530023652,15.927569444444446,12.446333333333335,12.446333333333335,21.62775
2021-11-11,0.1401783488107002,15.885855132430585,12.767756520758512,12.746739812659529,21.693053967673666,15.927569444444446,12.445833333333333,12.445833333333333,21.625416666666663
2021-11-12,0.1344268613169601,15.887351424986617,12.756411439421479,12.733025711001385,21.68223123930077,15.926645904925545,12.440243127147767,12.440243127147767,21.623074561403506
2021-11-13,0.1299067907411979,15.88659858864413,12.75056775361284,12.726059373204619,21.676914122291276,15.922153636884307,12.436750859106528,12.436750859106528,21.620850877192982
2021-11-14,0.12157398935280682,15.878386605062959,12.727115793195722,12.698561562314618,21.659133960861254,15.9194122279496,12.435426116838489,12.435426116838489,21.618542105263156
2021-11-15,0.1129174463557139,15.866528072372745,12.69677527463956,12.663131721414691,21.636620707004703,15.917421678121421,12.434102233676976,12.434102233676976,21.616064912280702
2021-11-16,0.10728104764508804,15.851445033818704,12.663489660657426,12.624762721741371,21.612832581670467,15.915853808705613,12.4333676975945,12.4333676975945,21.613513157894737
2021-11-17,0.10086265057432613,15.835865171973504,12.631023645014624,12.587868442427217,21.590334934454436,15.913687142038947,12.426201030927835,12.426201030927835,21.6099298245614
